2011-10-14,41216.877702911646,3.7549379999999997,15.521604,18.075798000000002,hold,0,0,0,0,0,0,55030.0,0.02601082711651199,137216.87770291165,107667.43392624802
2011-10-17,41216.877702911646,3.7438910000000005,15.3521,18.018227,hold,0,0,0,0,0,0,53911.0,0.025988614625379186,137216.87770291165,107307.45867760104
2011-10-18,41216.877702911646,3.7438910000000005,15.3521,18.075798000000002,hold,0,0,0,0,0,0,55032.0,0.025966440039521355,137216.87770291165,107182.5382613813
2011-10-19,41216.877702911646,3.83224,15.583735,18.421181,hold,0,0,0,0,0,0,54966.0,0.025944303261994057,137216.87770291165,106168.38695224507
2011-10-20,41216.877702911646,3.8027900000000003,15.499023000000001,18.190920000000002,hold,0,0,0,0,0,0,54010.0,0.025922204196183157,137216.87770291165,106728.61939538438
2011-10-21,41216.877702911646,3.839606,15.787163,18.542131,hold,0,0,0,0,0,0,55255.0,0.025900142745803427,137216.87770291165,106562.47433521933
2011-10-24,41216.877702911646,3.9205959999999997,16.047085,18.962358,hold,0,0,0,0,0,0,56892.0,0.025878118814897134,137216.87770291165,105583.34353465136
2011-10-28,41216.877702911646,4.005266000000001,16.210967999999998,19.054398000000003,hold,0,0,0,0,0,0,59513.0,0.02585613230783265,137216.87770291165,104915.76739257794
2011-10-31,41216.877702911646,3.9758150000000003,16.103592000000003,18.84141,hold,0,0,0,0,0,0,58338.0,0.02583418312930308,137216.87770291165,105354.9991863762
2011-11-01,41216.877702911646,3.8801,15.542438,18.505959,hold,0,0,0,0,0,0,57323.0,0.025812271184324876,137216.87770291165,105226.33084897185
2011-11-03,41216.877702911646,3.9132300000000004,15.830839000000001,18.719069,hold,0,0,0,0,0,0,58196.0,0.025790396378236463,137216.87770291165,105407.46964257471
2011-11-04,41216.877702911646,3.927953,15.876032999999998,18.788211999999998,hold,0,0,0,0,0,0,58670.0,0.025768558616696892,137216.87770291165,105237.62481829221
2011-11-07,41216.877702911646,3.9463589999999997,15.830839000000001,18.776654999999998,hold,0,0,0,0,0,0,59199.0,0.02574675780568446,137216.87770291165,104863.11517236807
2011-11-08,41216.877702911646,3.938999,15.745996,18.747889,hold,0,0,0,0,0,0,59026.0,0.025724993851495376,137216.87770291165,104705.99927918616
2011-11-09,41216.877702911646,3.8543309999999997,15.610319,18.275585,hold,0,0,0,0,0,0,57550.0,0.02570326666074242,137216.87770291165,106302.62566070812
2011-11-11,41216.877702911646,3.8580099999999997,15.604689000000002,18.338987,hold,0,0,0,0,0,0,58547.0,0.025681576140353612,137216.87770291165,106097.72731552302
2011-11-14,41216.877702911646,3.876413,15.604689000000002,18.385036,hold,0,0,0,0,0,0,58258.0,0.02565992219757085,137216.87770291165,105764.83238987153
2011-11-16,41216.877702911646,3.894825,15.723397,18.505959,hold,0,0,0,0,0,0,58560.0,0.025638304739948634,137216.87770291165,105706.88441850519
2011-11-17,41216.877702911646,3.747572,15.101479999999999,17.809067000000002,hold,0,0,0,0,0,0,56989.0,0.02561672367535272,137216.87770291165,106790.98539409143
2011-11-18,41216.877702911646,3.707075,14.852723999999998,17.53837,hold,0,0,0,0,0,0,56731.0,0.025595178911958814,137216.87770291165,106974.18632668903
2011-11-21,41216.877702911646,3.707075,14.473851000000002,17.284885,hold,0,0,0,0,0,0,56285.0,0.025573670358251286,137216.87770291165,106127.78524193092
2011-11-22,41216.877702911646,3.626085,14.558698000000001,17.23884,hold,0,0,0,0,0,0,55878.0,0.025552197923021856,137216.87770291165,107565.72447738028
2011-11-23,41216.877702911646,3.559827,14.366491,17.025751,hold,0,0,0,0,0,0,54972.0,0.025530761515368313,137216.87770291165,108158.47454482497
2011-11-24,41216.877702911646,3.6003220000000002,14.468229000000001,17.094816,hold,0,0,0,0,0,0,55280.0,0.025509361044693233,137216.87770291165,107870.94069225495
2011-11-25,41216.877702911646,3.581911,14.479567000000001,16.996916,hold,0,0,0,0,0,0,54894.0,0.025487996420702704,137216.87770291165,108358.23463321727
2011-11-28,41216.877702911646,3.673946,14.700085000000001,17.474964,hold,0,0,0,0,0,0,56017.0,0.025466667553405046,137216.87770291165,106968.58243531553
2011-11-29,41216.877702911646,3.6334519999999997,14.688744,17.33675,hold,0,0,0,0,0,0,55300.0,0.025445374353109555,137216.87770291165,107739.32594029399
2011-11-30,41216.877702911646,3.8837800000000002,15.548163,18.373479999999997,hold,0,0,0,0,0,0,56875.0,0.025424116730425255,137216.87770291165,105488.30368989315
2011-12-01,41216.877702911646,3.992768,16.118107000000002,19.103991,hold,0,0,0,0,0,0,58143.0,0.025402894596259624,137216.87770291165,104624.1173013463
2011-12-02,41216.877702911646,4.025980000000001,16.22563,19.173172,hold,0,0,0,0,0,0,57886.0,0.02538170786181737,137216.87770291165,104449.85394497115
2011-12-05,41216.877702911646,4.110849,16.276573000000003,19.478529,hold,0,0,0,0,0,0,58910.0,0.02536055643859919,137216.87770291165,102900.62580986509
2011-12-06,41216.877702911646,4.1366830000000006,16.259584,19.565016,hold,0,0,0,0,0,0,59536.0,0.025339440238400523,137216.87770291165,102323.29570223765
2011-12-07,41216.877702911646,4.1329970000000005,15.976721,19.536248999999998,hold,0,0,0,0,0,0,58663.0,0.02531835917331034,137216.87770291165,101389.82120763187
2011-12-08,41216.877702911646,4.110849,15.976721,19.495827,hold,0,0,0,0,0,0,57455.0,0.025297313155709916,137216.87770291165,101757.91677399102
2011-12-09,41216.877702911646,4.147754,16.055908,19.709124,hold,0,0,0,0,0,0,58236.0,0.025276302098271617,137216.87770291165,101119.75229362099
2011-12-13,41216.877702911646,4.114545,15.846585999999999,19.449764000000002,hold,0,0,0,0,0,0,57495.0,0.0252553259139577,137216.87770291165,101331.43338899317
2011-12-14,41216.877702911646,4.0887150000000005,15.869203,19.305735000000002,hold,0,0,0,0,0,0,56647.0,0.025234384516019094,137216.87770291165,102054.31366452348
2011-12-15,41216.877702911646,4.092402,15.614667,19.017509,hold,0,0,0,0,0,0,56331.0,0.025213477817994222,137216.87770291165,101694.89242052111
2011-12-16,41216.877702911646,4.059193,15.784393,19.132853,hold,0,0,0,0,0,0,56097.0,0.025192605733707806,137216.87770291165,102490.59259528019
2011-12-19,41216.877702911646,4.00384,15.343065,19.017509,hold,0,0,0,0,0,0,55298.0,0.02517176817726967,137216.87770291165,101815.00327502373
2011-12-20,41216.877702911646,4.114545,15.880552,19.478529,hold,0,0,0,0,0,0,56865.0,0.02515096506307358,137216.87770291165,101394.20733382473
2011-12-21,41216.877702911646,4.110849,15.863569,19.478529,hold,0,0,0,0,0,0,56653.0,0.02513019630579606,137216.87770291165,101378.40256040602
2011-12-22,41216.877702911646,4.184659,16.208648999999998,19.824389,hold,0,0,0,0,0,0,57348.0,0.025109461820395237,137216.87770291165,100965.40306113445
2011-12-23,41216.877702911646,4.225251999999999,16.293556,19.991446,hold,0,0,0,0,0,0,57701.0,0.02508876152210967,137216.87770291165,100401.96604882904
2011-12-26,41216.877702911646,4.272333000000001,16.180405,19.882011,hold,0,0,0,0,0,0,57669.0,0.02506809532645719,137216.87770291165,99626.35003463103
2011-12-27,41216.877702911646,4.223617,16.095507,19.772491,hold,0,0,0,0,0,0,58005.0,0.025047463149233767,137216.87770291165,100167.80790470348
2011-12-28,41216.877702911646,4.144914,15.733448999999998,19.322951999999997,hold,0,0,0,0,0,0,56534.0,0.025026864906512358,137216.87770291165,100805.14250438509
2011-12-29,41216.877702911646,4.2273629999999995,15.280851,19.588043,hold,0,0,0,0,0,0,56754.0,0.025006300514641765,137216.87770291165,97518.00325835194
2012-01-02,41216.877702911646,4.174892,15.970126,19.621309,hold,0,0,0,0,0,0,57829.0,0.024985769890245507,137216.87770291165,100650.57038394235
2012-01-03,41216.877702911646,4.298567,16.253181,20.111357,hold,0,0,0,0,0,0,59265.0,0.024965272950220697,137216.87770291165,99064.82350304679
2012-01-04,41216.877702911646,4.306066,16.406019,20.134407,hold,0,0,0,0,0,0,59365.0,0.02494480961173691,137216.87770291165,99483.19410918391
2012-01-05,41216.877702911646,4.287323000000001,16.151320000000002,19.984562,hold,0,0,0,0,0,0,58546.0,0.024924379792235076,137216.87770291165,99106.86204448486
2012-01-06,41216.877702911646,4.309812,16.389025,20.134407,hold,0,0,0,0,0,0,58600.0,0.024903983409426372,137216.87770291165,99373.13568605435
2012-01-09,41216.877702911646,4.339792,16.394747,20.261293,hold,0,0,0,0,0,0,59083.0,0.024883620381291112,137216.87770291165,98739.36564185015
2012-01-10,41216.877702911646,4.407252,16.519234,20.526529,hold,0,0,0,0,0,0,59806.0,0.024863290626077637,137216.87770291165,97768.64955872775
2012-01-11,41216.877702911646,4.403507,16.587206,20.555313,hold,0,0,0,0,0,0,59962.0,0.024842994062301248,137216.87770291165,98004.12976171903
2012-01-12,41216.877702911646,4.396007,16.615459,20.601482,hold,0,0,0,0,0,0,59921.0,0.02482273060874309,137216.87770291165,98103.03040550664
2012-01-13,41216.877702911646,4.366027,16.830633,20.468863,hold,0,0,0,0,0,0,59147.0,0.024802500184449086,137216.87770291165,99563.40429058528
2012-01-16,41216.877702911646,4.366027,16.830633,20.607235,hold,0,0,0,0,0,0,59956.0,0.02478230270872885,137216.87770291165,99263.15784996141
2012-01-18,41216.877702911646,4.497194,17.266533,21.183807,hold,0,0,0,0,0,0,61723.0,0.02476213810115462,137216.87770291165,97958.16695397825
2012-01-19,41216.877702911646,4.515936,17.391106,21.304949,hold,0,0,0,0,0,0,61927.0,0.024742006281560185,137216.87770291165,97917.18293650198
2012-01-20,41216.877702911646,4.512185,17.549587,21.391399,hold,0,0,0,0,0,0,62312.0,0.024721907170039827,137216.87770291165,98361.204723937
2012-01-23,41216.877702911646,4.455968,17.311867000000003,20.987791,hold,0,0,0,0,0,0,62386.0,0.024701840686947262,137216.87770291165,99072.48799787273
2012-01-24,41216.877702911646,4.3847629999999995,17.096706,20.607235,hold,0,0,0,0,0,0,62486.0,0.024681806752894588,137216.87770291165,100006.64120681798
2012-01-26,41216.877702911646,4.422243,17.289156,20.930128,hold,0,0,0,0,0,0,62953.0,0.02466180528875124,137216.87770291165,99540.84797229152
2012-01-27,41216.877702911646,4.369774,17.492977,20.82056,hold,0,0,0,0,0,0,62904.0,0.024641836215642938,137216.87770291165,101194.06334679853
2012-01-30,41216.877702911646,4.324803,16.93251,20.468863,hold,0,0,0,0,0,0,62770.0,0.02462189945495067,137216.87770291165,100460.77726677913
2012-01-31,41216.877702911646,4.287323000000001,17.260901999999998,20.249729000000002,hold,0,0,0,0,0,0,63072.0,0.024601994928309643,137216.87770291165,102621.11459556178
2012-02-01,41216.877702911646,4.369774,17.266533,20.5945,hold,0,0,0,0,0,0,64567.0,0.024582122557608263,137216.87770291165,100849.96701684906
2012-02-02,41216.877702911646,4.3847629999999995,17.300512,20.5945,hold,0,0,0,0,0,0,64593.0,0.02456228226498711,137216.87770291165,100785.44912604349
2012-02-03,41216.877702911646,4.396007,17.385393,20.675241,hold,0,0,0,0,0,0,65217.0,0.024542473972837927,137216.87770291165,100780.7570636953
2012-02-06,41216.877702911646,4.403507,17.385393,20.80217,hold,0,0,0,0,0,0,65224.0,0.0245226976038026,137216.87770291165,100410.39284675824
2012-02-07,41216.877702911646,4.448478,17.549587,20.998289,hold,0,0,0,0,0,0,65917.0,0.024502953080772164,137216.87770291165,100020.70258194495
2012-02-08,41216.877702911646,4.5346720000000005,17.860986999999998,21.459787,hold,0,0,0,0,0,0,65831.0,0.024483240326885782,137216.87770291165,99075.87336277594
2012-02-09,41216.877702911646,4.515936,17.832632,21.315603,hold,0,0,0,0,0,0,65530.0,0.024463559265529764,137216.87770291165,99521.41313773814
2012-02-10,41216.877702911646,4.452223,17.634532999999998,20.940604999999998,hold,0,0,0,0,0,0,63998.0,0.02444390982033657,137216.87770291165,100411.54624163202
2012-02-14,41216.877702911646,4.523429,17.88924,21.332844,hold,0,0,0,0,0,0,65039.0,0.02442429191518381,137216.87770291165,99597.78609083495
2012-02-15,41216.877702911646,4.470959,17.945856,20.998289,hold,0,0,0,0,0,0,65368.0,0.024404705474193288,137216.87770291165,101196.6434926927
2012-02-16,41216.877702911646,4.470959,18.059074,21.050234,hold,0,0,0,0,0,0,66142.0,0.02438515042172999,137216.87770291165,101501.22218274101
2012-02-17,41216.877702911646,4.497194,18.144035000000002,21.148298,hold,0,0,0,0,0,0,66204.0,0.024365626682401144,137216.87770291165,101269.45587740923
2012-02-23,41216.877702911646,4.433486,17.685419,20.825241000000002,hold,0,0,0,0,0,0,65820.0,0.02434613418105522,137216.87770291165,101086.62492615223
2012-02-24,41216.877702911646,4.414744000000001,17.549587,20.767553,hold,0,0,0,0,0,0,65943.0,0.024326672842781,137216.87770291165,100948.4256126681
2012-02-27,41216.877702911646,4.381018,17.362757000000002,20.542543,hold,0,0,0,0,0,0,65241.0,0.02430724259290657,137216.87770291165,101175.01695878507
2012-02-28,41216.877702911646,4.474712,17.708147,21.102093,hold,0,0,0,0,0,0,65959.0,0.024287843356998427,137216.87770291165,100047.76040069513
2012-02-29,41216.877702911646,4.497194,17.945856,21.229039999999998,hold,0,0,0,0,0,0,65812.0,0.02426847506086047,137216.87770291165,100363.82262083498
2012-03-01,41216.877702911646,4.676375,18.071602,21.472593,hold,0,0,0,0,0,0,66810.0,0.02424913763053309,137216.87770291165,98030.44710120039
2012-03-02,41216.877702911646,4.741535,18.071602,21.7612,hold,0,0,0,0,0,0,67782.0,0.02422983099229222,137216.87770291165,96579.31057507568
2012-03-05,41216.877702911646,4.691706,17.788349,21.443701,hold,0,0,0,0,0,0,66964.0,0.024210555072648392,137216.87770291165,96855.05785931337
2012-03-06,41216.877702911646,4.557543,17.425812,20.722225,hold,0,0,0,0,0,0,65114.0,0.02419130979834581,137216.87770291165,98782.79353016498
2012-03-07,41216.877702911646,4.630371,17.748704999999998,21.155088,hold,0,0,0,0,0,0,66017.0,0.02417209509636142,137216.87770291165,98111.66697405746
2012-03-08,41216.877702911646,4.741535,18.009306,21.830502,hold,0,0,0,0,0,0,66908.0,0.024152910893903992,137216.87770291165,96199.32911195295
2012-03-09,41216.877702911646,4.787529,18.116972,22.176835999999998,hold,0,0,0,0,0,0,66704.0,0.024133757118413188,137216.87770291165,95262.39683449316
2012-03-12,41216.877702911646,4.7262010000000005,18.071602,21.824671,hold,0,0,0,0,0,0,66385.0,0.02411463369755866,137216.87770291165,96635.7111009438
2012-03-13,41216.877702911646,4.772197,18.400221,22.078716,hold,0,0,0,0,0,0,68394.0,0.024095540559239136,137216.87770291165,96713.38094129086
2012-03-14,41216.877702911646,4.791359,18.326557,22.165253,hold,0,0,0,0,0,0,68257.0,0.024076477631581508,137216.87770291165,96011.51849373155
2012-03-15,41216.877702911646,4.79903,18.411491,22.205656,hold,0,0,0,0,0,0,67749.0,0.024057444842939944,137216.87770291165,96139.78209721492
2012-03-16,41216.877702911646,4.822032,18.813766,22.280693,hold,0,0,0,0,0,0,67684.0,0.024038442121894966,137216.87770291165,97168.4448438055
2012-03-20,41216.877702911646,4.737703,18.69475,21.888222,hold,0,0,0,0,0,0,67296.0,0.024019469397252587,137216.87770291165,98648.96202334276
2012-03-21,41216.877702911646,4.691706,18.468142,21.7612,hold,0,0,0,0,0,0,66860.0,0.024000526598043397,137216.87770291165,98671.66952720696
2012-03-22,41216.877702911646,4.691706,18.468142,21.155088,hold,0,0,0,0,0,0,65828.0,0.023981613653521694,137216.87770291165,99986.84145953006
2012-03-23,41216.877702911646,4.519216,17.686409,20.953106,hold,0,0,0,0,0,0,65813.0,0.02396273049316459,137216.87770291165,99727.51427911258
2012-03-26,41216.877702911646,4.584376,18.184898,21.322498,hold,0,0,0,0,0,0,66685.0,0.02394387704667115,137216.87770291165,99938.38474207798
2012-03-27,41216.877702911646,4.595875,18.258549,21.339828,hold,0,0,0,0,0,0,66037.0,0.023925053243961502,137216.87770291165,100026.66600492578
2012-03-28,41216.877702911646,4.477052,17.709064,20.779958999999998,hold,0,0,0,0,0,0,65079.0,0.023906259015175985,137216.87770291165,100720.49899976305
2012-03-29,41216.877702911646,4.408054,17.522104000000002,20.566381,hold,0,0,0,0,0,0,64872.0,0.023887494290674275,137216.87770291165,101368.3366124396
2012-03-30,41216.877702911646,4.312225,17.165198999999998,20.162338000000002,hold,0,0,0,0,0,0,64511.0,0.023868759001034533,137216.87770291165,102142.75346864043
2012-04-02,41216.877702911646,4.350558,17.455467000000002,20.388721,hold,0,0,0,0,0,0,65216.0,0.02385005307705253,137216.87770291165,102236.10496151264
2012-04-03,41216.877702911646,4.308393,17.007573999999998,20.071011,hold,0,0,0,0,0,0,64284.0,0.023831376449740822,137216.87770291165,101808.46714429192
2012-04-04,41216.877702911646,4.162735,16.888561,19.453016,hold,0,0,0,0,0,0,63529.0,0.02381272905032788,137216.87770291165,104554.75216478927
2012-04-05,41216.877702911646,4.101408999999999,16.724113,19.060215,hold,0,0,0,0,0,0,63691.0,0.023794110810257254,137216.87770291165,105577.32518539329
2012-04-09,41216.877702911646,4.055413,16.32165,18.771431,hold,0,0,0,0,0,0,62923.0,0.02377552166118674,137216.87770291165,105302.86434658445
2012-04-10,41216.877702911646,3.967252,15.958757,18.390301,hold,0,0,0,0,0,0,61738.0,0.023756961534987533,137216.87770291165,105908.41906921018
2012-04-12,41216.877702911646,4.101408999999999,16.327295,19.037126999999998,hold,0,0,0,0,0,0,63058.0,0.02373843036374339,137216.87770291165,104164.85673027331
2012-04-13,41216.877702911646,3.95192,15.873762,18.297878,hold,0,0,0,0,0,0,62106.0,0.023719928079749826,137216.87770291165,105989.79178623871
2012-04-16,41216.877702911646,3.9442510000000004,15.851101000000002,18.165029999999998,hold,0,0,0,0,0,0,61955.0,0.023701454615513262,137216.87770291165,106291.6163859399
2012-04-17,41216.877702911646,3.9442510000000004,15.873762,18.193857,hold,0,0,0,0,0,0,62699.0,0.023683009903750215,137216.87770291165,106312.58856724299
2012-04-18,41216.877702911646,3.909756,15.868047,18.084179000000002,hold,0,0,0,0,0,0,63010.0,0.02366459387738649,137216.87770291165,106966.20395269878
2012-04-19,41216.877702911646,3.9442510000000004,15.760379,18.216942,hold,0,0,0,0,0,0,62618.0,0.023646206469556355,137216.87770291165,105844.59790906752
2012-04-20,41216.877702911646,4.024748000000001,16.151489,18.615501000000002,hold,0,0,0,0,0,0,62494.0,0.02362784761360173,137216.87770291165,105402.24880613165
2012-04-23,41216.877702911646,3.9634129999999996,15.817076,18.361382,hold,0,0,0,0,0,0,61539.0,0.023609517243071396,137216.87770291165,105497.57074022545
2012-04-24,41216.877702911646,3.9250879999999997,15.788689999999999,18.165029999999998,hold,0,0,0,0,0,0,61971.0,0.023591215291720178,137216.87770291165,106304.18283679865
2012-04-25,41216.877702911646,3.7027629999999996,15.108392000000002,17.096467999999998,hold,0,0,0,0,0,0,61750.0,0.023572941693508154,137216.87770291165,108929.96011396812
2012-04-26,41216.877702911646,3.7219349999999998,15.170729000000001,17.102226,hold,0,0,0,0,0,0,62198.0,0.02355469638259987,137216.87770291165,108904.51298740189
2012-04-27,41216.877702911646,3.741333,14.909939999999999,17.154226,hold,0,0,0,0,0,0,61691.0,0.023536479293363517,137216.87770291165,107584.90982138204
2012-04-30,41216.877702911646,3.825787,15.301132999999998,17.327515,hold,0,0,0,0,0,0,61820.0,0.023518290360370193,137216.87770291165,107581.57444256084
2012-05-02,41216.877702911646,3.825787,15.301132999999998,16.900909,hold,0,0,0,0,0,0,62424.0,0.023500129518393073,137216.87770291165,108507.24533731399
2012-05-03,41216.877702911646,3.732886,14.904303,16.8778,hold,0,0,0,0,0,0,62104.0,0.02348199670240666,137216.87770291165,108270.87225660254
2012-05-04,41216.877702911646,3.6822190000000004,14.790906,16.646603,hold,0,0,0,0,0,0,60821.0,0.023463891847585988,137216.87770291165,108996.01014326313
2012-05-07,41216.877702911646,3.6991059999999996,14.960981,16.76219,hold,0,0,0,0,0,0,61220.0,0.023445814889305878,137216.87770291165,109158.2715980044
2012-05-08,41216.877702911646,3.716,14.853333,16.791058,hold,0,0,0,0,0,0,60365.0,0.02342776576314013,137216.87770291165,108484.99828124006
2012-05-09,41216.877702911646,3.652658,14.73995,16.542514999999998,hold,0,0,0,0,0,0,59786.0,0.02340974440486079,137216.87770291165,109408.28702980505
2012-05-10,41216.877702911646,3.648432,14.569795000000001,16.548342,hold,0,0,0,0,0,0,59702.0,0.023391750750437378,137216.87770291165,108821.99677271393
2012-05-11,41216.877702911646,3.7117720000000003,14.756878,16.767948,hold,0,0,0,0,0,0,59445.0,0.02337378473603612,137216.87770291165,108233.16094463243
2012-05-14,41216.877702911646,3.576651,14.5585,16.415405,hold,0,0,0,0,0,0,57540.0,0.02335584629801921,137216.87770291165,109977.54195779713
2012-05-15,41216.877702911646,3.5808709999999997,14.462138000000001,16.461615,hold,0,0,0,0,0,0,56238.0,0.02333793537294404,137216.87770291165,109468.68470100913
2012-05-17,41216.877702911646,3.386622,13.889501999999998,15.635073,hold,0,0,0,0,0,0,54038.0,0.023320051897562474,137216.87770291165,111610.69624564714
2012-05-18,41216.877702911646,3.449963,14.014254999999999,15.715964999999999,hold,0,0,0,0,0,0,54513.0,0.02330219580882008,137216.87770291165,111093.10443189966
2012-05-22,41216.877702911646,3.5977650000000003,14.73995,16.507896,hold,0,0,0,0,0,0,55039.0,0.023284367043855416,137216.87770291165,110178.33115953085
2012-05-23,41216.877702911646,3.5808709999999997,14.377057999999998,16.484710999999997,hold,0,0,0,0,0,0,54619.0,0.023266565539999257,137216.87770291165,109104.98752886971
2012-05-24,41216.877702911646,3.5301970000000003,14.229647,16.253513,hold,0,0,0,0,0,0,54063.0,0.023248791234773896,137216.87770291165,109704.84961662456
2012-05-25,41216.877702911646,3.5808709999999997,14.371414999999999,16.450098,hold,0,0,0,0,0,0,54463.0,0.023231044065892388,137216.87770291165,109159.29393407679
2012-05-28,41216.877702911646,3.589318,14.371414999999999,16.496307,hold,0,0,0,0,0,0,55213.0,0.02321332397125784,137216.87770291165,108952.09129627299
2012-05-29,41216.877702911646,3.555538,14.348753,16.340254,hold,0,0,0,0,0,0,54633.0,0.023195630888962673,137216.87770291165,109634.81966290195
2012-05-30,41216.877702911646,3.504864,14.235375,16.253513,hold,0,0,0,0,0,0,53798.0,0.023177964757287912,137216.87770291165,110046.66838995926
2012-05-31,41216.877702911646,3.72022,14.694543,16.935602,hold,0,0,0,0,0,0,54490.0,0.023160325514702457,137216.87770291165,107532.67796826757
2012-06-01,41216.877702911646,3.578218,14.531139999999999,16.531814999999998,hold,0,0,0,0,0,0,53403.0,0.023142713099862378,137216.87770291165,109604.27037984482
2012-06-04,41216.877702911646,3.540104,14.184973000000001,16.283070000000002,hold,0,0,0,0,0,0,53417.0,0.023125127451610203,137216.87770291165,109350.63970833237
2012-06-05,41216.877702911646,3.485057,14.043170000000002,16.034329999999997,hold,0,0,0,0,0,0,52481.0,0.023107568508974205,137216.87770291165,110064.59554483838
2012-06-06,41216.877702911646,3.658671,14.241714000000002,16.70532,hold,0,0,0,0,0,0,54156.0,0.0230900362111677,137216.87770291165,107142.5363784091
2012-06-08,41216.877702911646,3.6374980000000003,14.275779,16.607001999999998,hold,0,0,0,0,0,0,54430.0,0.023072530497588346,137216.87770291165,107749.46896329813
2012-06-11,41216.877702911646,3.654439,14.468669,16.774776,hold,0,0,0,0,0,0,54001.0,0.023055051307817445,137216.87770291165,107881.89889283388
2012-06-12,41216.877702911646,3.73066,14.707001000000002,17.063995000000002,hold,0,0,0,0,0,0,55049.0,0.02303759858161925,137216.87770291165,107167.83460898546
2012-06-13,41216.877702911646,3.751832,14.672944000000001,17.092945,hold,0,0,0,0,0,0,55651.0,0.023020172258940264,137216.87770291165,106711.46230257893
2012-06-14,41216.877702911646,3.756072,14.809182999999999,17.104467,hold,0,0,0,0,0,0,55352.0,0.023002772279908563,137216.87770291165,107134.92521812113
2012-06-15,41216.877702911646,3.8068809999999997,15.09288,17.468885,hold,0,0,0,0,0,0,56105.0,0.022985398584833103,137216.87770291165,106746.60076693917
2012-06-19,41216.877702911646,3.8703980000000002,15.047437,17.630896,hold,0,0,0,0,0,0,57195.0,0.02296805111420304,137216.87770291165,105423.46748431138
2012-06-20,41216.877702911646,3.8068809999999997,15.064471,17.382088,hold,0,0,0,0,0,0,57167.0,0.02295072980868705,137216.87770291165,106830.22916777487
2012-06-21,41216.877702911646,3.6417370000000004,14.525412,16.699568,hold,0,0,0,0,0,0,55505.0,0.022933434609132653,137216.87770291165,108415.03146189071
2012-06-22,41216.877702911646,3.578218,14.394985,16.352522,hold,0,0,0,0,0,0,55440.0,0.022916165456565534,137216.87770291165,109491.47800648955
2012-06-25,41216.877702911646,3.4257699999999995,13.958016,15.733604999999999,hold,0,0,0,0,0,0,53805.0,0.022898922292188886,137216.87770291165,111153.82112364717
2012-06-26,41216.877702911646,3.438472,13.901276999999999,15.710396,hold,0,0,0,0,0,0,53837.0,0.02288170505738273,137216.87770291165,110834.25339398636
2012-06-27,41216.877702911646,3.472354,14.071496,15.912894,hold,0,0,0,0,0,0,53109.0,0.02286451369370325,137216.87770291165,110593.31105662661
2012-06-28,41216.877702911646,3.4300080000000004,13.816212,15.762478,hold,0,0,0,0,0,0,52652.0,0.022847348142882154,137216.87770291165,110514.86751263459
2012-06-29,41216.877702911646,3.5993910000000002,14.417665,16.364114999999998,hold,0,0,0,0,0,0,54355.0,0.02283020834682598,137216.87770291165,109281.872661453
2012-07-02,41216.877702911646,3.6036230000000002,14.532317,16.428869,hold,0,0,0,0,0,0,54693.0,0.022813094247615462,137216.87770291165,109510.36745683874
2012-07-03,41216.877702911646,3.6925519999999996,14.537977,16.758823,hold,0,0,0,0,0,0,55780.0,0.02279600578750489,137216.87770291165,107689.46822207088
2012-07-04,41216.877702911646,3.717957,14.549361,16.857309,hold,0,0,0,0,0,0,56077.0,0.022778942908921428,137216.87770291165,107196.10843324657
2012-07-05,41216.877702911646,3.756072,14.878785999999998,17.048256,hold,0,0,0,0,0,0,56379.0,0.022761905554464494,137216.87770291165,107513.43284380373
2012-07-06,41216.877702911646,3.7221879999999996,14.776514,16.932487,hold,0,0,0,0,0,0,55394.0,0.022744893666905103,137216.87770291165,107816.64623519285
2012-07-10,41216.877702911646,3.523164,14.163241000000001,16.174192,hold,0,0,0,0,0,0,53706.0,0.022727907189185236,137216.87770291165,109721.24466313374
2012-07-11,41216.877702911646,3.544336,14.276813,16.243676999999998,hold,0,0,0,0,0,0,53569.0,0.022710946064417186,137216.87770291165,109721.03885472793
2012-07-12,41216.877702911646,3.58245,14.367613,16.411501,hold,0,0,0,0,0,0,53421.0,0.022694010235882946,137216.87770291165,109209.04087283828
2012-07-13,41216.877702911646,3.684082,14.469876999999999,16.874599,hold,0,0,0,0,0,0,54331.0,0.022677099647033554,137216.87770291165,107294.48038505414
2012-07-17,41216.877702911646,3.6163260000000004,14.543713,16.729919,hold,0,0,0,0,0,0,53909.0,0.02266021424148848,137216.87770291165,108738.32132472174
2012-07-18,41216.877702911646,3.7221879999999996,14.731114000000002,17.129368,hold,0,0,0,0,0,0,54583.0,0.02264335396303499,137216.87770291165,107222.11169567397
2012-07-19,41216.877702911646,3.7984169999999997,15.049145000000001,17.459307,hold,0,0,0,0,0,0,55347.0,0.02262651875562753,137216.87770291165,106713.33923986781
2012-07-20,41216.877702911646,3.760303,15.236553,17.39558,hold,0,0,0,0,0,0,54195.0,0.022609708563387093,137216.87770291165,108024.86330931202
2012-07-23,41216.877702911646,3.654439,14.719723000000002,16.903586999999998,hold,0,0,0,0,0,0,53034.0,0.022592923330600614,137216.87770291165,108527.71687026887
2012-07-24,41216.877702911646,3.7984169999999997,15.281954999999998,17.476696,hold,0,0,0,0,0,0,52639.0,0.022576163001720346,137216.87770291165,107533.68366171533
