2010-04-14,69774.53798402387,4.516943,17.387985,hold,0,0,0,0,71035.0,0.009028782038559724,109774.53798402387,65292.23235370634
2010-04-15,69774.53798402387,4.488221,17.304045000000002,hold,0,0,0,0,70524.0,0.009017607803363487,109774.53798402387,65811.25298327838
2010-04-16,69774.53798402387,4.369726999999999,16.778357999999997,hold,0,0,0,0,69421.0,0.009006461192976139,109774.53798402387,68074.97950332271
2010-04-19,69774.53798402387,4.337416,16.599370999999998,hold,0,0,0,0,69098.0,0.008995342105083577,109774.53798402387,68716.58924567026
2010-04-20,69774.53798402387,4.373319,16.862276,hold,0,0,0,0,69318.0,0.008984250437876321,109774.53798402387,67959.94075895072
2010-04-22,69774.53798402387,4.337416,16.660926999999997,hold,0,0,0,0,69386.0,0.008973186090046424,109774.53798402387,68674.56039931535
2010-04-23,69774.53798402387,4.344595,16.750347,hold,0,0,0,0,69509.0,0.008962148960784375,109774.53798402387,68498.10370472891
2010-04-26,69774.53798402387,4.265601,16.778357999999997,hold,0,0,0,0,68872.0,0.00895113894977604,109774.53798402387,69748.81371336679
2010-04-27,69774.53798402387,4.13275,16.023298,hold,0,0,0,0,66511.0,0.008940155957199629,109774.53798402387,72399.94017426013
2010-04-28,69774.53798402387,4.254828,16.213510999999997,hold,0,0,0,0,66656.0,0.008929199883722668,109774.53798402387,70307.65353213095
2010-04-29,69774.53798402387,4.33023,16.498713000000002,hold,0,0,0,0,67978.0,0.008918270630499017,109774.53798402387,68900.83148188525
2010-04-30,69774.53798402387,4.305098,16.610577,hold,0,0,0,0,67530.0,0.00890736809916589,109774.53798402387,69228.45264729348
2010-05-03,69774.53798402387,4.314424,16.267841,hold,0,0,0,0,67119.0,0.0088964921918409,109774.53798402387,69312.54769810739
2010-05-04,69774.53798402387,4.192175,15.892925,hold,0,0,0,0,64869.0,0.008885642811119143,109774.53798402387,71533.69361578308
2010-05-05,69774.53798402387,4.149033,16.088747,hold,0,0,0,0,64914.0,0.008874819860070276,109774.53798402387,72093.50269321323
2010-05-06,69774.53798402387,4.105891000000001,15.674664000000002,hold,0,0,0,0,63414.0,0.008864023242235642,109774.53798402387,73069.73914630275
2010-05-07,69774.53798402387,4.123868,15.725045000000001,hold,0,0,0,0,62871.0,0.008853252861625392,109774.53798402387,72746.35851382339
2010-05-10,69774.53798402387,4.264088,16.284654999999997,hold,0,0,0,0,65453.0,0.008842508622715652,109774.53798402387,70110.22296806771
2010-05-11,69774.53798402387,4.249703,16.172728,hold,0,0,0,0,64425.0,0.008831790430445694,109774.53798402387,70417.88391696798
2010-05-12,69774.53798402387,4.26049,16.223110000000002,hold,0,0,0,0,65224.0,0.00882109819021513,109774.53798402387,70210.08245660392
2010-05-13,69774.53798402387,4.170604,15.836969,hold,0,0,0,0,64788.0,0.008810431807881132,109774.53798402387,71918.65456657966
2010-05-14,69774.53798402387,4.113082,15.669085999999998,hold,0,0,0,0,63412.0,0.008799791189755672,109774.53798402387,72957.95173060833
2010-05-17,69774.53798402387,4.159819000000001,15.657870999999998,hold,0,0,0,0,62866.0,0.00878917624260277,109774.53798402387,72214.30783589266
2010-05-18,69774.53798402387,4.033983999999999,15.545944,hold,0,0,0,0,60841.0,0.00877858687363578,109774.53798402387,74313.53691099981
2010-05-19,69774.53798402387,3.865,14.661807000000001,hold,0,0,0,0,59689.0,0.008768022990514678,109774.53798402387,77633.63482732585
2010-05-20,69774.53798402387,3.8110730000000004,14.298034,hold,0,0,0,0,58192.0,0.008757484501343386,109774.53798402387,78748.89069462755
2010-05-21,69774.53798402387,3.9261209999999997,14.773729999999999,hold,0,0,0,0,60259.0,0.008746971314667104,109774.53798402387,76574.69147765679
2010-05-24,69774.53798402387,3.882978,14.829687,hold,0,0,0,0,59915.0,0.00873648333946966,109774.53798402387,77230.01283842741
2010-05-25,69774.53798402387,3.7859019999999997,14.381927,hold,0,0,0,0,59184.0,0.008726020485170894,109774.53798402387,79096.23666441976
2010-05-26,69774.53798402387,3.954884,14.661807000000001,hold,0,0,0,0,60190.0,0.00871558266162404,109774.53798402387,76188.7419654508
2010-05-27,69774.53798402387,3.9225269999999997,14.98078,hold,0,0,0,0,62092.0,0.008705169779113139,109774.53798402387,76491.09693964463
2010-05-28,69774.53798402387,3.8793860000000002,15.09826,hold,0,0,0,0,61947.0,0.008694781748350474,109774.53798402387,77104.37983543948
2010-05-31,69774.53798402387,4.008814,15.383626000000001,hold,0,0,0,0,63047.0,0.008684418480474012,109774.53798402387,74828.97331506337
2010-06-01,69774.53798402387,3.960311,15.253534,hold,0,0,0,0,61841.0,0.008674079887044878,109774.53798402387,75697.4865769502
2010-06-02,69774.53798402387,4.021572,15.337485999999998,hold,0,0,0,0,62943.0,0.008663765880044824,109774.53798402387,74655.39059160597
2010-06-04,69774.53798402387,3.935083,15.119152,hold,0,0,0,0,61676.0,0.008653476371873749,109774.53798402387,76194.78135688603
2010-06-07,69774.53798402387,3.837791,14.738335999999999,hold,0,0,0,0,61183.0,0.008643211275347208,109774.53798402387,78018.76976750711
2010-06-08,69774.53798402387,3.9711199999999995,15.06316,hold,0,0,0,0,61856.0,0.008632970503693953,109774.53798402387,75653.71344103364
2010-06-09,69774.53798402387,3.931481,14.839176,hold,0,0,0,0,61479.0,0.008622753970553487,109774.53798402387,76443.84418887638
2010-06-10,69774.53798402387,4.025173000000001,15.096692000000001,hold,0,0,0,0,63049.0,0.008612561589973637,109774.53798402387,74761.912135373
2010-06-11,69774.53798402387,4.126073,15.382323999999999,hold,0,0,0,0,63605.0,0.008602393276408143,109774.53798402387,72944.91399710937
2010-06-14,69774.53798402387,4.054003,15.264681,hold,0,0,0,0,63533.0,0.008592248944714265,109774.53798402387,74183.76891112003
2010-06-15,69774.53798402387,4.133281,15.539079999999998,hold,0,0,0,0,64442.0,0.00858212851015041,109774.53798402387,72722.01584406826
2010-06-16,69774.53798402387,4.216164,15.639918,hold,0,0,0,0,64751.0,0.00857203188837376,109774.53798402387,71320.81506517083
2010-06-17,69774.53798402387,4.1621120000000005,15.494311999999999,hold,0,0,0,0,64541.0,0.008561958995437952,109774.53798402387,72289.12152725001
2010-06-18,69774.53798402387,4.14409,15.511121,hold,0,0,0,0,64438.0,0.008551909747790723,109774.53798402387,72567.34994252799
2010-06-21,69774.53798402387,4.2053519999999995,15.511121,hold,0,0,0,0,64829.0,0.008541884062271627,109774.53798402387,71582.55813860084
2010-06-22,69774.53798402387,4.2053519999999995,15.511121,hold,0,0,0,0,64811.0,0.008531881856109716,109774.53798402387,71582.55813860084
2010-06-23,69774.53798402387,4.230574,15.371087,hold,0,0,0,0,65160.0,0.008521903046921284,109774.53798402387,71272.7239637823
2010-06-24,69774.53798402387,4.115262,15.113498000000002,hold,0,0,0,0,63937.0,0.00851194755270759,109774.53798402387,73302.24917867426
2010-06-25,69774.53798402387,4.180122,15.337485999999998,hold,0,0,0,0,64824.0,0.008502015291852622,109774.53798402387,72106.68600291065
2010-06-28,69774.53798402387,4.154902,15.399135999999999,hold,0,0,0,0,64225.0,0.00849210618312086,109774.53798402387,72470.00659752457
2010-06-29,69774.53798402387,3.963912,14.727098000000002,hold,0,0,0,0,61978.0,0.008482220145655061,109774.53798402387,75999.03709807943
2010-06-30,69774.53798402387,3.859411,14.447123999999999,hold,0,0,0,0,60936.0,0.008472357098974067,109774.53798402387,77870.0584780804
2010-07-01,69774.53798402387,4.064811,15.129453,hold,0,0,0,0,61236.0,0.008462516962970613,109774.53798402387,74102.35958631516
2010-07-02,69774.53798402387,4.064811,15.129453,hold,0,0,0,0,61430.0,0.00845269965790916,109774.53798402387,74102.35958631516
2010-07-05,69774.53798402387,3.978329,14.821229999999998,hold,0,0,0,0,60865.0,0.008442905104423751,109774.53798402387,75703.01171271104
2010-07-06,69774.53798402387,4.093641000000001,15.185483999999999,hold,0,0,0,0,62065.0,0.008433133223515852,109774.53798402387,73600.658391762
2010-07-07,69774.53798402387,4.3134559999999995,15.857892999999999,hold,0,0,0,0,63284.0,0.00842338393655225,109774.53798402387,69608.01028196671
2010-07-08,69774.53798402387,4.363903,16.138063,hold,0,0,0,0,63476.0,0.00841365716526293,109774.53798402387,68605.77767575327
2010-07-12,69774.53798402387,4.345892,16.227741,hold,0,0,0,0,62960.0,0.00840395283173898,109774.53798402387,68834.07619464911
2010-07-13,69774.53798402387,4.396342,16.250126,hold,0,0,0,0,63686.0,0.008394270858430527,109774.53798402387,68007.80430069704
2010-07-14,69774.53798402387,4.389132,16.306166,hold,0,0,0,0,63479.0,0.008384611168144646,109774.53798402387,68085.44299319526
2010-07-15,69774.53798402387,4.378324,16.154879,hold,0,0,0,0,63489.0,0.00837497368404333,109774.53798402387,68362.47735720631
2010-07-16,69774.53798402387,4.248593,15.740245000000002,hold,0,0,0,0,62339.0,0.008365358329641442,109774.53798402387,70731.01547852856
2010-07-19,69774.53798402387,4.360302,15.958722,hold,0,0,0,0,63297.0,0.008355765028804698,109774.53798402387,68786.11345480314
2010-07-20,69774.53798402387,4.381924,16.132488000000002,hold,0,0,0,0,64463.0,0.008346193705747648,109774.53798402387,68319.89505061641
2010-07-21,69774.53798402387,4.4143550000000005,16.166037,hold,0,0,0,0,64477.0,0.00833664428503169,109774.53798402387,67775.65760683802
2010-07-22,69774.53798402387,4.518862,16.636786999999998,hold,0,0,0,0,65748.0,0.008327116691563082,109774.53798402387,65774.28285268223
2010-07-23,69774.53798402387,4.5765139999999995,16.698397,hold,0,0,0,0,66323.0,0.008317610850590977,109774.53798402387,64805.45638630203
2010-07-26,69774.53798402387,4.590933000000001,16.698397,hold,0,0,0,0,66443.0,0.00830812668770547,109774.53798402387,64573.6697482421
2010-07-27,69774.53798402387,4.547694,16.760014,hold,0,0,0,0,66674.0,0.008298664128835646,109774.53798402387,65226.6698153287
2010-07-28,69774.53798402387,4.63057,16.922527,hold,0,0,0,0,66808.0,0.008289223100247664,109774.53798402387,63783.471465539915
2010-07-29,69774.53798402387,4.677415,16.961756,hold,0,0,0,0,66954.0,0.008279803528542837,109774.53798402387,63003.64960187853
2010-07-30,69774.53798402387,4.7134540000000005,16.978567,hold,0,0,0,0,67515.0,0.008270405340655729,109774.53798402387,62412.841528495876
2010-08-02,69774.53798402387,4.731472,17.016497,hold,0,0,0,0,68517.0,0.008261028463852264,109774.53798402387,62097.30303866615
2010-08-03,69774.53798402387,4.544085,16.640774,hold,0,0,0,0,67997.0,0.008251672825727856,109774.53798402387,65366.09878510332
2010-08-04,69774.53798402387,4.522463,16.28755,hold,0,0,0,0,68272.0,0.00824233835420554,109774.53798402387,65954.84647496743
2010-08-05,69774.53798402387,4.533274,16.405348,hold,0,0,0,0,68412.0,0.008233024977534122,109774.53798402387,65700.62930963634
2010-08-06,69774.53798402387,4.562104,16.567965,hold,0,0,0,0,68095.0,0.00822373262428634,109774.53798402387,65126.153948185034
2010-08-09,69774.53798402387,4.569312,16.595953,hold,0,0,0,0,67862.0,0.008214461223357042,109774.53798402387,64991.17525851755
2010-08-10,69774.53798402387,4.551293,16.601543,hold,0,0,0,0,67223.0,0.008205210703961371,109774.53798402387,65277.01549187373
2010-08-11,69774.53798402387,4.453277,16.147427,hold,0,0,0,0,65790.0,0.008195980995632955,109774.53798402387,67162.68960952525
2010-08-12,69774.53798402387,4.475092,16.281973,hold,0,0,0,0,65966.0,0.008186772028222131,109774.53798402387,66720.14711675994
2010-08-13,69774.53798402387,4.485996,16.321209,hold,0,0,0,0,66264.0,0.00817758373189416,109774.53798402387,66518.07507236942
2010-08-16,69774.53798402387,4.551432,16.259556,hold,0,0,0,0,66702.0,0.008168416037127464,109774.53798402387,65508.28094273538
2010-08-17,69774.53798402387,4.573244,16.382856,hold,0,0,0,0,67584.0,0.008159268874711866,109774.53798402387,65073.46515345546
2010-08-18,69774.53798402387,4.525987000000001,16.366107999999997,hold,0,0,0,0,67638.0,0.008150142175746864,109774.53798402387,65844.56050582795
2010-08-19,69774.53798402387,4.478725,16.192255,hold,0,0,0,0,66887.0,0.008141035871639885,109774.53798402387,66723.00346844125
2010-08-20,69774.53798402387,4.4714540000000005,16.203489,hold,0,0,0,0,66677.0,0.008131949894104573,109774.53798402387,66832.21512020216
2010-08-23,69774.53798402387,4.435103,16.197914,hold,0,0,0,0,65982.0,0.008122884175159082,109774.53798402387,67420.36696934182
2010-08-24,69774.53798402387,4.362398000000001,15.911909,hold,0,0,0,0,65156.0,0.008113838647124384,109774.53798402387,68784.38278534339
2010-08-25,69774.53798402387,4.36603,15.799785,hold,0,0,0,0,64803.0,0.008104813242622577,109774.53798402387,68802.55344999672
2010-08-26,69774.53798402387,4.2896849999999995,15.468964999999999,hold,0,0,0,0,63867.0,0.00809580789457522,109774.53798402387,70255.6810963272
2010-08-27,69774.53798402387,4.431463,16.029626999999998,hold,0,0,0,0,65585.0,0.008086822536201662,109774.53798402387,67593.782291079
2010-08-30,69774.53798402387,4.333314,15.906331,hold,0,0,0,0,64261.0,0.008077857101017402,109774.53798402387,69255.71904643819
2010-08-31,69774.53798402387,4.4714540000000005,16.42775,hold,0,0,0,0,65145.0,0.008068911522832444,109774.53798402387,66679.09550371641
2010-09-01,69774.53798402387,4.5171339999999995,16.549812,hold,0,0,0,0,67073.0,0.008059985735749665,109774.53798402387,65861.44488085245
2010-09-02,69774.53798402387,4.466136,16.527382,hold,0,0,0,0,66808.0,0.008051079674163202,109774.53798402387,66696.5566457446
2010-09-03,69774.53798402387,4.462486,16.566651999999998,hold,0,0,0,0,66679.0,0.00804219327275684,109774.53798402387,66728.41816144992
2010-09-06,69774.53798402387,4.433349,16.521717000000002,hold,0,0,0,0,66747.0,0.008033326466502422,109774.53798402387,67227.4783447222
2010-09-08,69774.53798402387,4.429704,16.538553,hold,0,0,0,0,66407.0,0.008024479190658256,109774.53798402387,67274.57684057133
2010-09-09,69774.53798402387,4.404205999999999,16.398360999999998,hold,0,0,0,0,66624.0,0.008015651380767543,109774.53798402387,67780.17881110693
2010-09-10,69774.53798402387,4.426062,16.465624,hold,0,0,0,0,66807.0,0.00800684297265681,109774.53798402387,67382.91633387662
2010-09-13,69774.53798402387,4.5171339999999995,16.847153,hold,0,0,0,0,68031.0,0.007998053902434354,109774.53798402387,65658.42812856163
2010-09-14,69774.53798402387,4.579062,16.942505,hold,0,0,0,0,67692.0,0.007989284106488703,109774.53798402387,64597.82643664918
2010-09-15,69774.53798402387,4.597278,17.004198000000002,hold,0,0,0,0,68107.0,0.007980533521487072,109774.53798402387,64262.88031773525
2010-09-16,69774.53798402387,4.589991,17.026703,hold,0,0,0,0,67663.0,0.007971802084373848,109774.53798402387,64364.65362325522
2010-09-17,69774.53798402387,4.5644860000000005,16.835905,hold,0,0,0,0,67089.0,0.007963089732369068,109774.53798402387,64904.9205886538
2010-09-20,69774.53798402387,4.367775,17.026703,hold,0,0,0,0,68190.0,0.007954396402966918,109774.53798402387,67936.79451812449
2010-09-21,69774.53798402387,4.53535,16.734953,hold,0,0,0,0,67719.0,0.00794572203393424,109774.53798402387,65442.21165711007
2010-09-22,69774.53798402387,4.542632,16.639589,hold,0,0,0,0,68325.0,0.007937066563309038,109774.53798402387,65390.26496972585
2010-09-23,69774.53798402387,4.568135,16.886414000000002,hold,0,0,0,0,68794.0,0.007928429929399017,109774.53798402387,64811.7763664858
2010-09-24,69774.53798402387,4.53535,16.830317,hold,0,0,0,0,68196.0,0.007919812070780106,109774.53798402387,65377.09958186494
2010-09-27,69774.53798402387,4.546278,16.830317,hold,0,0,0,0,68816.0,0.007911212926295002,109774.53798402387,65201.43106250028
2010-09-28,69774.53798402387,4.582704,16.903252,hold,0,0,0,0,69228.0,0.007902632435051732,109774.53798402387,64566.081914456125
2010-09-29,69774.53798402387,4.626415,17.082806,hold,0,0,0,0,69228.0,0.007894070536422207,109774.53798402387,63740.82908008473
2010-09-30,69774.53798402387,4.7065589999999995,17.307199,hold,0,0,0,0,69430.0,0.007885527170040797,109774.53798402387,62299.2977949535
2010-10-01,69774.53798402387,4.7611989999999995,17.592049,hold,0,0,0,0,70229.0,0.007877002275802916,109774.53798402387,61226.46697790494
2010-10-04,69774.53798402387,4.797630000000001,17.681889,hold,0,0,0,0,70385.0,0.007868495793863603,109774.53798402387,60579.49515722085
2010-10-05,69774.53798402387,4.932416,18.018665,hold,0,0,0,0,71283.0,0.007860007664636135,109774.53798402387,58182.85691637925
2010-10-06,69774.53798402387,4.8923440000000005,17.962549,hold,0,0,0,0,70541.0,0.007851537828790622,109774.53798402387,58865.33224251743
2010-10-07,69774.53798402387,4.881416000000001,17.625751,hold,0,0,0,0,69918.0,0.007843086227252634,109774.53798402387,59270.9577343078
2010-10-08,69774.53798402387,4.987057,18.243195999999998,hold,0,0,0,0,70809.0,0.007834652801201825,109774.53798402387,57151.194278962284
2010-10-11,69774.53798402387,4.954274,18.243195999999998,hold,0,0,0,0,70946.0,0.007826237492070566,109774.53798402387,57678.18376197206
2010-10-13,69774.53798402387,4.95792,18.439695,hold,0,0,0,0,71675.0,0.007817840241542593,109774.53798402387,57485.409565053975
2010-10-14,69774.53798402387,4.95792,18.299333999999998,hold,0,0,0,0,71692.0,0.007809460991551658,109774.53798402387,57581.244429295
2010-10-15,69774.53798402387,4.990705,18.372304999999997,hold,0,0,0,0,71830.0,0.0078010996842801895,109774.53798402387,57004.40008269562
2010-10-18,69774.53798402387,4.990705,18.467735,hold,0,0,0,0,71736.0,0.007792756262157965,109774.53798402387,56939.242944355756
2010-10-19,69774.53798402387,4.928775,18.265718,hold,0,0,0,0,69864.0,0.007784430667860788,109774.53798402387,58072.704892493464
2010-10-20,69774.53798402387,4.9615599999999995,18.327436,hold,0,0,0,0,70405.0,0.007776122844309175,109774.53798402387,57503.5438035462
2010-10-21,69774.53798402387,4.939703,18.074799,hold,0,0,0,0,69652.0,0.007767832734667054,109774.53798402387,58027.390933484174
2010-10-22,69774.53798402387,4.939703,18.187071,hold,0,0,0,0,69530.0,0.007759560282340466,109774.53798402387,57950.73451269729
2010-10-25,69774.53798402387,4.906919,18.271313,hold,0,0,0,0,69580.0,0.007751305430976274,109774.53798402387,58420.22180978283
2010-10-26,69774.53798402387,4.932416,18.243195999999998,hold,0,0,0,0,70740.0,0.007743068124460889,109774.53798402387,58029.55295086959
2010-10-27,69774.53798402387,4.863198000000001,17.934519,hold,0,0,0,0,70569.0,0.007734848306918999,109774.53798402387,59352.9948043276
